chroma_stft,rms,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
0.24831420183181763,0.05384470149874687,1443.6491970819131,2028.644809020492,2787.5160092213114,0.05343077612704918,-368.5585632324219,116.37224578857422,18.73403549194336,7.747130393981934,1.6458852291107178,2.073941469192505,-1.040728211402893,-3.2275173664093018,-7.296576499938965,-4.560968399047852,-5.041469097137451,0.10609668493270874,-1.4457179307937622,-2.249039888381958,-7.395096778869629,-2.763991594314575,-1.2009365558624268,1.7254008054733276,-4.258865833282471,-2.0629496574401855,ektal
0.24762564897537231,0.05373199284076691,1450.7338105522128,2054.765308139284,2836.9869044569673,0.051796692037470726,-369.77935791015625,116.27230072021484,20.915531158447266,9.105325698852539,1.6161620616912842,2.848857879638672,-1.1349111795425415,-0.8270378112792969,-7.36630916595459,-3.671473741531372,-7.10285758972168,-0.19983339309692383,-1.805323839187622,1.6512179374694824,-6.172440052032471,-2.849059820175171,-4.447760105133057,2.2064833641052246,-4.049908638000488,-1.3503624200820923,ektal
0.32625117897987366,0.05138986185193062,1459.7442614947618,2023.5903119607588,2692.443398105524,0.059976983002832863,-377.1634216308594,114.1280288696289,22.826480865478516,18.082483291625977,6.435458183288574,6.742239475250244,2.357762575149536,0.29926666617393494,-3.792062282562256,-2.461040496826172,-2.8142812252044678,-0.655408501625061,-2.889298915863037,-2.4403023719787598,-6.5226240158081055,-1.5345630645751953,-1.6541091203689575,-1.0679608583450317,-6.08225679397583,-4.51858377456665,ektal
0.24195539951324463,0.05062786862254143,1394.6938681721465,2110.235326859814,2792.1141744880547,0.043433700405290106,-385.0356140136719,112.05340576171875,31.396610260009766,15.754033088684082,1.78793466091156,-0.46989330649375916,-4.085679054260254,-2.0431854724884033,-4.201798439025879,0.22213511168956757,-3.453526496887207,-2.133612871170044,-6.81830358505249,1.9651882648468018,-2.2613205909729004,1.48353111743927,-1.0599758625030518,-1.2917920351028442,-6.570096492767334,-1.108515739440918,jhaptal
0.2506164610385895,0.058962684124708176,1214.8937759075986,1908.4988630675396,2188.744354248047,0.04034205845424107,-366.4919738769531,122.58137512207031,29.105913162231445,20.54942512512207,1.120237112045288,3.6222012042999268,0.7198258638381958,1.4321353435516357,-0.1164339929819107,-1.0916173458099365,-3.504628896713257,-3.8154146671295166,-2.550271987915039,2.353339433670044,-3.9160189628601074,-0.9717730283737183,-7.703794002532959,-6.4432220458984375,-4.296598434448242,1.4599791765213013,jhaptal
0.24715165793895721,0.06931397318840027,1129.6400055992694,1720.1421562616317,1660.1980641401933,0.05105371633287293,-351.487060546875,130.1178741455078,23.04511833190918,16.21816635131836,3.9520881175994873,7.134007453918457,0.08143559098243713,-0.3814738690853119,-5.66901159286499,-6.12045955657959,-6.51345157623291,-4.014951705932617,-2.0862247943878174,1.1724200248718262,-2.891444444656372,-3.49947190284729,-5.366209983825684,2.9616200923919678,-0.01686353236436844,-0.40961307287216187,jhaptal
0.239748015999794,0.04991184547543526,1482.1741783519226,2158.8704414343483,3041.965051599451,0.045716981630067564,-387.2720031738281,107.2249755859375,29.711750030517578,14.913418769836426,0.9192535877227783,0.06640656292438507,-3.2908103466033936,-1.3661457300186157,-3.453427314758301,0.11836211383342743,-4.00499963760376,-1.9740654230117798,-4.70624303817749,3.735729694366455,-1.904585361480713,1.660348892211914,-2.778205156326294,-3.3417651653289795,-5.0198469161987305,1.3482434749603271,jhaptal
0.25654274225234985,0.06114239990711212,1216.9046107388735,1873.6220000855128,2096.4668101315046,0.045792385463800905,-369.7840881347656,120.51405334472656,26.195697784423828,17.04888916015625,-0.9316429495811462,1.698775291442871,-1.260406732559204,-0.19214437901973724,-1.144455075263977,-1.1322133541107178,-2.9313573837280273,-4.108412742614746,-4.356163501739502,2.928929567337036,-1.9203810691833496,0.009908926673233509,-5.0358567237854,-6.76347541809082,-7.83043098449707,0.15782476961612701,jhaptal
0.2464848905801773,0.052130673080682755,1360.3112151083878,2084.1374240696045,2655.13916015625,0.04243230495323129,-386.00335693359375,111.68258666992188,31.7992000579834,15.559014320373535,2.030935764312744,-0.22198382019996643,-4.812906265258789,-2.93705415725708,-5.183601379394531,-0.10659696906805038,-3.4634199142456055,-1.5687187910079956,-6.728054523468018,1.1118338108062744,-2.038579225540161,0.06985218822956085,-1.9315056800842285,1.0209996700286865,-6.143322467803955,-3.3046927452087402,jhaptal
0.23764653503894806,0.05055183544754982,1295.8797332074666,2006.8427711492152,2391.26520608461,0.04416565111420613,-380.2997131347656,116.43014526367188,32.950950622558594,19.160205841064453,3.131225347518921,0.045693740248680115,-5.929116249084473,-2.8389172554016113,-7.535146713256836,-0.6666158437728882,-6.854804992675781,-2.4871554374694824,-9.524428367614746,1.0096920728683472,-3.844064235687256,0.6445785760879517,-1.6024088859558105,3.2943899631500244,-4.54490327835083,-2.1910886764526367,jhaptal
0.23163966834545135,0.038297541439533234,1804.0351626153329,2278.9954916204492,3751.980198695007,0.06845212115921788,-395.7739562988281,95.86616516113281,21.927261352539062,13.136128425598145,2.114039659500122,7.286151885986328,3.9843344688415527,6.887517929077148,0.3235989809036255,6.624942779541016,-1.2425497770309448,1.6172512769699097,-6.051502227783203,3.9615535736083984,-4.993062973022461,-5.363276481628418,-17.293903350830078,-9.222291946411133,-7.159606456756592,5.954790115356445,jhaptal
0.23437325656414032,0.04158787801861763,1846.1339939720608,2331.291959259922,3974.942294034091,0.06370672874579125,-400.4771728515625,92.44144439697266,20.24873161315918,10.861801147460938,1.7668765783309937,5.953054428100586,4.576879024505615,6.16049337387085,2.659874200820923,5.334239959716797,1.256295919418335,1.521317720413208,-3.1228485107421875,3.5838124752044678,-2.9770946502685547,-6.245112895965576,-15.750348091125488,-9.54755973815918,-6.851480484008789,4.754805564880371,jhaptal
0.2581464648246765,0.061568599194288254,1179.370848721624,1853.622528237149,1996.6278076171875,0.04341343470982143,-367.6287536621094,123.9110107421875,28.886117935180664,18.30036735534668,0.07342635095119476,0.020153896883130074,-3.747713327407837,-2.1115071773529053,-2.2103092670440674,-1.0066524744033813,-2.7349307537078857,-5.031014442443848,-7.594476222991943,0.4015231728553772,-1.8720905780792236,0.9573336243629456,-1.105713963508606,-3.4191033840179443,-9.29102897644043,-2.916285276412964,jhaptal
0.232280433177948,0.043409720063209534,1735.019296983994,2282.4248978985734,3704.77294921875,0.05808719972363945,-399.5414733886719,95.96212005615234,22.724063873291016,10.693973541259766,1.2779786586761475,3.6325504779815674,1.5420809984207153,3.6208086013793945,0.518153190612793,4.511799335479736,1.9830350875854492,3.7403833866119385,-2.5107970237731934,2.815474510192871,-0.9766258001327515,2.4384098052978516,-6.7254486083984375,-8.142626762390137,-12.889944076538086,-12.188790321350098,jhaptal
0.26479509472846985,0.05300280824303627,1461.2705925353941,2030.5245042025647,2799.6047973632812,0.05619594029017857,-381.594970703125,108.11668395996094,19.76124382019043,14.810003280639648,1.6281594038009644,5.720053672790527,3.6724259853363037,3.90596342086792,1.3718764781951904,2.9016740322113037,2.0917067527770996,0.30078503489494324,-4.436620712280273,-1.2368428707122803,-1.483951210975647,2.5844309329986572,-5.372970104217529,-8.310212135314941,-13.347739219665527,-13.346785545349121,jhaptal
0.23927563428878784,0.047238755971193314,1570.5849929119702,2215.6486083714526,3291.4199152090446,0.05084957604522184,-390.0669250488281,105.01068878173828,28.065149307250977,13.32104778289795,-0.780616283416748,0.08141204714775085,-1.6847350597381592,0.9449700117111206,-1.2885777950286865,1.0408835411071777,-3.5097951889038086,-1.1937466859817505,-3.2675864696502686,3.8607027530670166,-2.8969008922576904,0.8368000984191895,-5.779003620147705,-3.6905295848846436,-2.9416403770446777,0.9483699798583984,jhaptal
0.25171640515327454,0.05946820229291916,1295.6110120917529,1937.496147604261,2221.44526928927,0.05182911020464602,-371.60791015625,116.03105926513672,24.450286865234375,11.572243690490723,2.802921772003174,4.058691024780273,-1.7120435237884521,0.33477887511253357,-5.783779144287109,-2.4925084114074707,-5.667131423950195,0.08265902101993561,-1.9966039657592773,4.344036102294922,-1.9151238203048706,-1.255518913269043,-4.884235382080078,2.5129189491271973,0.30023476481437683,-0.9233714938163757,jhaptal
0.26852402091026306,0.051920708268880844,1523.4368285072082,2062.5391477357416,2928.1328125,0.06177517361111111,-380.7850036621094,105.69043731689453,17.94898223876953,14.236226081848145,1.1996108293533325,6.4217915534973145,5.060046672821045,4.720249176025391,2.090538263320923,2.913959503173828,1.593177318572998,-0.897580623626709,-3.7751753330230713,1.00778067111969,0.033178508281707764,-0.4907222092151642,-11.720504760742188,-12.494394302368164,-14.710931777954102,-9.286677360534668,jhaptal
0.23418736457824707,0.04162513092160225,1815.6338782323917,2323.540154127133,3905.01708984375,0.0614121625212585,-399.56719970703125,94.80252075195312,21.424755096435547,10.208748817443848,0.7547285556793213,4.06199836730957,3.2251622676849365,4.713143348693848,1.1906400918960571,4.4772443771362305,1.5159374475479126,2.9945051670074463,-2.253603935241699,4.1046576499938965,-0.47090843319892883,-0.9375349879264832,-12.218059539794922,-11.897675514221191,-13.75348949432373,-7.968510627746582,jhaptal
0.267557293176651,0.057801503688097,1318.5401409155222,1932.873986108151,2358.991241455078,0.05171857561383929,-376.03851318359375,114.28327941894531,21.6185302734375,14.2601318359375,1.9731546640396118,4.3468146324157715,0.41913047432899475,1.3656866550445557,-2.5171139240264893,-1.552953839302063,-0.5924763083457947,1.7863069772720337,-0.07597123086452484,0.7756069898605347,-4.0132975578308105,-1.2079907655715942,0.1134805828332901,2.5255486965179443,-4.523958683013916,-3.325674295425415,jhaptal
0.25904780626296997,0.06386358290910721,1125.1977928281344,1797.2807248633471,1757.4073791503906,0.043864658900669644,-365.70550537109375,126.66771697998047,29.827449798583984,18.422679901123047,0.8915613889694214,0.42161279916763306,-4.326617240905762,-3.3289997577667236,-4.652119159698486,-2.347290277481079,-3.725170612335205,-4.5111517906188965,-7.877661228179932,-1.5907267332077026,-2.7036726474761963,-0.9747843742370605,-1.1282398700714111,0.9785979390144348,-6.7350077629089355,-4.682164669036865,jhaptal
0.25690245628356934,0.052037909626960754,1543.5612481126807,2059.6437742111293,3000.13057656957,0.061156674208144794,-382.1029968261719,104.49246978759766,18.230220794677734,14.441352844238281,1.7043895721435547,7.7005934715271,6.383854389190674,5.765546798706055,3.3556411266326904,3.8090124130249023,1.2160050868988037,-1.7034544944763184,-3.7111260890960693,2.1107537746429443,-2.1574888229370117,-7.087404727935791,-17.441877365112305,-11.274778366088867,-8.405467987060547,4.2070088386535645,jhaptal
0.254446417093277,0.06017192453145981,1237.9238872082863,1874.3449166167034,2076.470703125,0.049140625,-370.2454833984375,118.94932556152344,22.80304527282715,13.888938903808594,1.2823044061660767,3.8536431789398193,-1.733988881111145,-0.35068365931510925,-4.14750862121582,-3.158853530883789,-2.304044008255005,1.1403028964996338,0.8553963899612427,2.695127010345459,-1.8407671451568604,-2.1354877948760986,-2.0066416263580322,2.9702653884887695,-2.541975259780884,-2.756338119506836,jhaptal
0.2784097194671631,0.06432774662971497,1265.9966682135298,1838.9939668847633,2057.958984375,0.05742938701923077,-357.771484375,119.70402526855469,20.591880798339844,16.889108657836914,3.227947473526001,6.726469039916992,3.593787670135498,2.432453155517578,-0.7725162506103516,0.4958617389202118,1.5997591018676758,0.8683686256408691,-5.873983383178711,-4.425693511962891,-5.911982536315918,1.9413812160491943,-1.2667295932769775,-4.040771961212158,-10.667657852172852,-10.540925979614258,jhaptal
0.3174079954624176,0.08250425010919571,1265.9229127252715,1677.225826578829,2149.8258891858554,0.062230160361842105,-312.43853759765625,131.89039611816406,10.411615371704102,23.959884643554688,2.10469913482666,6.532426357269287,5.161373138427734,3.495331287384033,0.17832006514072418,-1.299973487854004,-2.368317127227783,-7.513158321380615,-10.83635425567627,-3.236725091934204,-1.3097286224365234,0.720757782459259,-14.60347843170166,-12.15051555633545,-13.47118854522705,-8.761070251464844,jhaptal
0.3185497224330902,0.08449864387512207,1192.925794671629,1630.6431586041197,2039.117431640625,0.05482264927455357,-311.529296875,134.75680541992188,10.510904312133789,24.36228370666504,3.4544849395751953,7.230244159698486,3.7095205783843994,2.2169952392578125,-0.9468902945518494,-1.2003898620605469,-1.4336204528808594,-5.82294225692749,-12.716840744018555,-7.700039386749268,-5.588826656341553,4.833817481994629,-5.080621242523193,-8.444798469543457,-12.738227844238281,-11.301984786987305,jhaptal
0.2759131193161011,0.06642105430364609,1226.1229896754633,1799.3456965769378,1937.571893344268,0.05486554730662983,-357.61767578125,121.02915954589844,20.7149600982666,17.345134735107422,5.033685207366943,7.816359043121338,3.143928289413452,1.654996395111084,-3.417515993118286,-1.660110354423523,-0.014503099955618382,1.518433928489685,-4.026808261871338,-3.8221354484558105,-8.478265762329102,-1.3972444534301758,-0.731728732585907,-0.6205307841300964,-7.298067569732666,-5.600308895111084,jhaptal
0.33205413818359375,0.08097979426383972,1317.676763295313,1720.979255781141,2240.405921598451,0.0659438951880531,-314.8926696777344,126.61014556884766,11.065837860107422,23.803754806518555,3.5563902854919434,9.404459953308105,7.239351272583008,5.5366106033325195,-0.5173684358596802,-0.40152937173843384,-6.386857509613037,-8.203437805175781,-12.328919410705566,-0.49667465686798096,-3.1591861248016357,-5.833366394042969,-19.184762954711914,-9.208415985107422,-7.283531665802002,1.790176510810852,jhaptal
0.2774653136730194,0.06264042854309082,1292.094345759982,1860.6251542453044,2224.604679987981,0.05660843063186813,-356.9722595214844,119.07179260253906,19.90616226196289,18.338552474975586,3.74872088432312,6.819618225097656,4.028892517089844,3.1466758251190186,-0.15389229357242584,1.6508396863937378,1.3088947534561157,-1.3378981351852417,-7.029077053070068,-3.1884396076202393,-2.9258899688720703,2.3979077339172363,-5.9712066650390625,-9.189661979675293,-14.126381874084473,-13.46572494506836,jhaptal
0.2776394784450531,0.0586869940161705,1346.6331181804828,1906.0175773188007,2428.6122021754145,0.058402214261049724,-361.6393127441406,117.23692321777344,19.709590911865234,17.91572380065918,3.2643072605133057,8.196696281433105,6.281239032745361,5.680538654327393,2.324911117553711,1.6018335819244385,0.6448272466659546,-2.035673141479492,-5.496731281280518,-0.5737494230270386,-1.4675838947296143,-1.2366020679473877,-13.484436988830566,-13.296717643737793,-14.94661808013916,-9.594695091247559,jhaptal
0.3459440767765045,0.0967286080121994,1139.354508522016,1554.9494529917317,1833.013916015625,0.05980182516163793,-302.5985107421875,148.75677490234375,17.961545944213867,18.264259338378906,-0.7978147268295288,3.8687806129455566,-1.1739404201507568,-0.8967412710189819,-5.358585834503174,-3.3653054237365723,-5.390260696411133,-4.79486608505249,-14.281237602233887,-4.622933387756348,-5.953959941864014,-2.0312485694885254,-2.015232563018799,0.55266273021698,-10.90156078338623,-8.701642036437988,jhaptal
0.3494555950164795,0.08841292560100555,1219.5988004453043,1628.555107333809,2025.3488641036183,0.0620031524122807,-309.01171875,135.02798461914062,8.831169128417969,21.010860443115234,3.062798500061035,7.9267048835754395,3.7616214752197266,1.6641292572021484,-2.5553479194641113,-2.3803231716156006,-1.4899159669876099,-3.4452576637268066,-10.551634788513184,-9.797203063964844,-10.977621078491211,1.7773630619049072,-0.6621700525283813,-3.307683229446411,-10.333108901977539,-7.58699369430542,jhaptal
